date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2022-10-04 00:28:47+00:00,1.57709E+18,DannaOrense,🤩신뢰의 아이스전문상선 methviking,,,"Gales voice is in my head.

#아이스술
#빙두

lahe https://t.co/7cq8TsjTpJ",0,0,,"['아이스술', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FeL1717VQAI_y1R?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeL1717VQAI_y1R?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-04 09:45:25+00:00,1.57723E+18,DannaOrense,🤩신뢰의 아이스전문상선 methviking,,,"On the table🛴 #아이스술

우리집에서는 사기 그딴거 없습니다. 걱정말고 텔레methviking
#찬술

🤣🤣🤣 https://t.co/KGkdHQozHs",0,0,,"['아이스술', '찬술']","[Photo(previewUrl='https://pbs.twimg.com/media/FeN1VelUYAAW_3U?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeN1VelUYAAW_3U?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-04 15:05:53+00:00,1.57731E+18,with1224,하늘땅,,,"☃텔레 KRBW24☀

사기 걱정 NO ❣
안전한 거래 ✏

 ✂ 정량 샘플 부터 주문주세요 ☁

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

아이스작대기

아이스술 작대기술 사끼

#아이스작대기 https://t.co/HcfeB06bJp",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FeO-xN6UoAA-RCA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeO-xN6UoAA-RCA?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-04 17:28:17+00:00,1.57735E+18,DannaOrense,🤩신뢰의 아이스전문상선 methviking,,,"to make them accountable

#아이스술
#빙두

wrkh https://t.co/vpt9Q637np",0,0,,"['아이스술', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FePfSS1VIAAYkCX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FePfSS1VIAAYkCX?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-05 02:58:08+00:00,1.57749E+18,3ektffOpl0lKMQ5,최인정,,,"☠ #작대기아이스  ☎
☺ #차가운술 ☝

여러분에 안식처 하이븐

☁텔 레 문 의 i c e haven ☠

캔디판매처 사끼파는곳 아이스판매처
대전아이스 술의효능

케타민 떨느낌 클럽약
 엑스터시 사티바

캔디케이 허브 케타민
액상
브액 대마 https://t.co/q6gyau1bux",0,0,,"['작대기아이스', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/FeRhyf4aEAIyDdC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeRhyf4aEAIyDdC?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-05 03:23:07+00:00,1.5775E+18,shtustm,해상병661기,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

인슐린주사기 마약상인 작대기퀄리티 
서울아이스 사끼사용법 술구매

캔디 떨사는곳 최음제 
인디카 떨파는곳 

LSD 떨액상 
떨액상 허브액상 엑스터시 

#아이스술
#아이스작대기 https://t.co/4BeBO2VuT9",0,0,,"['아이스술', '아이스작대기']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1577499552227000320/pu/img/qJHyOS4j08rtjgay.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1577499552227000320/pu/vid/270x480/1B3OLC6kRB0ct9js.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1577499552227000320/pu/pl/Oa707pXH5RrHjZqQ.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=27.751, views=4, altText=None)]",Twitter Web App
2022-10-05 03:52:37+00:00,1.57751E+18,wiainnnq,이인수,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스사용후기 아이스얼음작대기 빙두판매처 
김치 BD주사기 엑스터시효능

떨사는곳 떨파는곳 사탕 
떨구입 떨파는곳 

대마액상 대마 
허브액상 액상 LSD 

#아이스술
#아이스작대기 https://t.co/ox0Vg6bOL5",0,0,,"['아이스술', '아이스작대기']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1577506974996246529/pu/img/aTeidbgsBIfyBSLM.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1577506974996246529/pu/pl/LZK9Lz3h0isBC7mV.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1577506974996246529/pu/vid/640x854/adtrgLotOUy4I6jG.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1577506974996246529/pu/vid/480x640/fji_PMo5UPdh4hnW.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1577506974996246529/pu/vid/320x426/JySoHvVZGyW-3Hrw.mp4?tag=12', contentType='video/mp4', bitrate=632000)], duration=38.162, views=13, altText=None)]",Twitter Web App
2022-10-05 08:33:18+00:00,1.57758E+18,with1224,하늘땅,,,"☂텔레 KRBW24❣

사기 걱정 NO ☯
안전한 거래 ♠

 ☢ 정량 샘플 부터 주문주세요 ✍

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

아이스작대기

아이스술 작대기술 사끼

#차가운술
#빙두 https://t.co/rY13OUr1nl",0,0,,"['차가운술', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FeSugDWaEAAFIZo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeSugDWaEAAFIZo?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-05 12:03:30+00:00,1.57763E+18,wiainnnq,이인수,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

ㅎㄹ 빠른구매 정품작대기 
ㅈㄷㄱㅇㄹ 인잭하는법 창원아이스

떨판매 케타민 엑스터시 
케타민 최음제 

대마 엑스터시 
케이캔디 허브액상 대마초액상 

#아이스술
#아이스작대기 https://t.co/m1ZFjSKKug",0,0,,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FeTenQXUUAA6wSY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeTenQXUUAA6wSY?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-09 14:20:44+00:00,1.57911E+18,RachelleUlaye,궁금하면 텔레문의 blueseal1004,,,"이내 살짝 웃으며 시트에 몸 #아이스술 아이스작대기

🥬코인 익명구매딜러
🍶텔레상담blueseal1004
🎤인증이 생명 블루씰 얼음술

🎤😚🥾🥬 https://t.co/Esp7xsJBkI",0,0,,['아이스술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FeokVPuaUAAYvAU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeokVPuaUAAYvAU?format=jpg&name=orig', altText=None)]",Twitter Web App
