date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023-03-16 19:08:58+00:00,1.63644E+18,LaurineMalvina,Malvina Laurine,,,"▶ 텔레채널검색 p i n k m a n 1 1 4 0 
  
물뽕  
전북좌표딜러모집  
액떨  
강북헤로인  
충남파퍼  
몰리  
  
#도리도리 https://t.co/mf56mj6xyV",0,0,7,['도리도리'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrXRiqeacAAPYCj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrXRiqeacAAPYCj?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 15:13:03+00:00,1.63639E+18,ErinnBillie,Billie Erinn,,,"★ 텔레채널검색 p i n k m a n 1 1 4 0 
  
광주보안드랍  
몰리  
서울합성떨  
아이스작대기  
충남몰리  
성남드라퍼구인  
  
#대전밀크케이 https://t.co/LDFpGoqNlK",0,0,6,['대전밀크케이'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrWbiMzaQAIPBNP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrWbiMzaQAIPBNP?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-15 10:31:31+00:00,1.63595E+18,BobbyCl31122605,ㅋ♥ㅏ톡 lisa336 재태크 🎀알바 고수입 🤩보장,,,유아인 #받았다 충남액상대마🔪 헤로인하는방법 코데인 몰리구하는곳 뽕 대마 월 #관통운 😗복채는 #인용 #인연 #이쁜언니 #써주는 🍇#사람이 #있다는거 #같은마음 #내편 #고마움 #챙겨주는마음 #감동 https://t.co/WvZXt07zPF,0,0,132,"['받았다', '관통운', '인용', '인연', '이쁜언니', '써주는', '사람이', '있다는거', '같은마음', '내편', '고마움', '챙겨주는마음', '감동']","[Photo(previewUrl='https://pbs.twimg.com/media/FrQRgSmaAAAl9cD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrQRgSmaAAAl9cD?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 10:31:38+00:00,1.63523E+18,BobbyCl31122605,ㅋ♥ㅏ톡 lisa336 재태크 🎀알바 고수입 🤩보장,,,유아인 #받았다 충남액상대마🚛 헤로인하는방법 코데인 몰리구하는곳 뽕 대마 월 #관통운 👧복채는 #인용 #인연 #이쁜언니 #써주는 😭#사람이 #있다는거 #같은마음 #내편 #고마움 #챙겨주는마음 #감동 https://t.co/WykXd3f5Rl,0,0,127,"['받았다', '관통운', '인용', '인연', '이쁜언니', '써주는', '사람이', '있다는거', '같은마음', '내편', '고마움', '챙겨주는마음', '감동']","[Photo(previewUrl='https://pbs.twimg.com/media/FrF-XNnaUAIpqdj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrF-XNnaUAIpqdj?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-11 09:29:04+00:00,1.63449E+18,PMPSH,조인트 스페셜케타민효과 댑구매처(),,,"♡ ㅌㄹㄱㄹ : p i n k m a n 1 1 4 
  
얼음  
충남액브  
고기도매  
성남에더블  
대구하선구함  
몰리사는방법  
#신의눈물구하는곳 https://t.co/KTG5vIIxiT",0,0,74,['신의눈물구하는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fq7c3NDacAAn0l2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq7c3NDacAAn0l2?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-02 04:28:57+00:00,1.63115E+18,munireayduk,munire,,,"● 텔 레 문의 - pink m a n 114 
얼음술구입방법  
충남몰리  
아이스뽕하는방법  
마취제상선  
트라마돌판매  
  
#부산케이밀크 https://t.co/b7CmKZlQWm",0,0,8,['부산케이밀크'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqMB35NaAAAS9GX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqMB35NaAAAS9GX?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-27 22:31:39+00:00,1.63033E+18,diyanienoris,diyanienoris,,,"♠ 텔레문의 - p i n k m a n 114 
  
#조인트사는곳  
충남몰리  
  
원석케이구입방법  
  
충북드라퍼모집  
  
케타민밀크파는곳  
  
합성대마초  
  
브액구입 https://t.co/35jgV29ycS",0,0,27,['조인트사는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqAc5eragAAZ6ki?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqAc5eragAAZ6ki?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-09 07:15:21+00:00,1.63373E+18,E86One,Ikhwan,,,"#강동하선구함  
♠ 텔레그램 채널  p i n k m a n 1 1 4 0 
  
몰리팝니다  
  
강원도발정제  
  
해시시사는곳  
  
파티마약파는곳  
  
전북빙두  
  
인천인슐린 https://t.co/Os8ANuULhD",0,0,47,['강동하선구함'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqwrD-4aEAEirq8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqwrD-4aEAEirq8?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-22 17:15:10+00:00,1.61721E+18,lorinnfjao,고기효과 헤로인 샘플(트라마돌하는법),,,"○ 24시간 상담대기 BRN7008 
서울 경기 드랍퍼 구함 &lt;&lt;텔레문의&gt;&gt;   
  
몰리 하이드로몰핀 
  
고퀄아이스 원석케이구하는법 
  
보안좌표  
#코데인팝니다  
#케타민원석 https://t.co/nhdTYktyza",0,0,27,"['코데인팝니다', '케타민원석']","[Photo(previewUrl='https://pbs.twimg.com/media/FnF7O4taEAMPBXZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnF7O4taEAMPBXZ?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-30 09:59:13+00:00,1.64138E+18,jhdmcfhntg876,khewgtiy,,,"♡ 오방약국 텔레그램 &gt; p i n k m a n 1 1 4 &lt; 
  
정글주스  
전남도리도리  
러쉬  
s케타민구입하는방법  
전북몰리  
하우스파티  
#엘에스디 https://t.co/R7qmNkGeQn",0,0,1163,['엘에스디'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsdZ8pOaEAEHK72?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdZ8pOaEAEHK72?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 15:45:02+00:00,1.6411E+18,paapaankomah,정글주스 북한산아이스팔아요 경남드랍퍼모집(매직머쉬룸),,,"▷ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
전북몰리  
s케타민  
전남대마액상  
클럽약  
충청도엘에스디  
케타민밀크  
  
#랏슈상선  
v",0,0,24,['랏슈상선'],,Twitter Web App
2023-03-29 14:25:19+00:00,1.64108E+18,djsoaha,대구클럽d에더블 코카인 우유주사(충북인증업체),,,"▷ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
전북클럽drug  
강동전문딜러  
강북러쉬  
얼음술  
몰리  
펜타닐  
  
#코카인구입방법 https://t.co/rAr1Gr19KY",0,0,56,['코카인구입방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZNOQHaMAAD8F3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZNOQHaMAAD8F3?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 13:05:47+00:00,1.64034E+18,Richard76494068,허브 경상도헤로인 경남보안좌표(전라도사탕),,,"#랏슈사는곳  
▷ ㅌㄹㄱㄹ ID :  p i n k m a n 1 1 4 
  
몰리  
  
강원도에더블  
  
전라도드랍퍼  
  
전북황술  
  
LSD  
  
액떨구매 https://t.co/LV7am80sRr",0,0,2,['랏슈사는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsOn5bIaUAA1PFF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsOn5bIaUAA1PFF?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 06:56:54+00:00,1.64025E+18,John79032165860,진통제 케이원석 최음제(전라도트라마돌),,,"#울산떨  
● ㅌㄹㄱㄹ ID :  p i n k m a n 1 1 4 
  
얼음  
  
포도허브  
  
황술사는법  
  
전북드라퍼  
  
파티마약사는곳  
  
경북몰리 https://t.co/sZapqw9wEy",0,0,17,['울산떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsNTaB_aEAAffaM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsNTaB_aEAAffaM?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-20 13:16:41+00:00,1.63781E+18,hahanif27,hanif khan,,,"☏ 텔레문의 -  p i n k m a n 1 1 4 
  
강동옥시코돈  
  
헤로인파는곳  
  
전북몰리  
  
히로뽕가격  
  
몰리  
  
전북s케타민  
  
#버드 https://t.co/HKK1RfkUZq",0,0,26,['버드'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrqnQIrakAA8Z4l?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrqnQIrakAA8Z4l?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-18 07:49:57+00:00,1.637E+18,baibhav9012,baibhav gyawali,,,"☎ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
파티drug  
강원도인증업체  
전북몰리  
고퀄아이스판매처  
고퀄아이스  
전문딜러  
#찬술가격 https://t.co/65WSn9YDRn",0,0,10,['찬술가격'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrfJUQkaIAEC-2k?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrfJUQkaIAEC-2k?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-17 04:23:27+00:00,1.63658E+18,LeisaTeofila,Leisa Teofila,,,"○ 텔레채널검색 p i n k m a n 1 1 4 0 
  
강서드랍퍼  
경북몰리  
전북뽕  
용인마약  
머쉬룸  
weed  
  
#인천좌표딜러구함 https://t.co/6SCSTdeSDz",0,0,4,['인천좌표딜러구함'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrZQcacakAAbNeM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrZQcacakAAbNeM?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 19:08:58+00:00,1.63644E+18,LaurineMalvina,Malvina Laurine,,,"▶ 텔레채널검색 p i n k m a n 1 1 4 0 
  
물뽕  
전북좌표딜러모집  
액떨  
강북헤로인  
충남파퍼  
몰리  
  
#도리도리 https://t.co/mf56mj6xyV",0,0,7,['도리도리'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrXRiqeacAAPYCj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrXRiqeacAAPYCj?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 11:58:12+00:00,1.63525E+18,YukoChang7,경남물뽕도매 히로뽕 강남트라마돌(떨),,,"☆ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
전북케미컬약  
대구인증업체  
즉시좌표  
경기도우유주사  
성남즉시좌표  
몰리효과  
#인슐린 https://t.co/EqjFl0QOYs",0,0,122,['인슐린'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrGSI4UagAEwK6p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrGSI4UagAEwK6p?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-09 07:15:21+00:00,1.63373E+18,E86One,Ikhwan,,,"#강동하선구함  
♠ 텔레그램 채널  p i n k m a n 1 1 4 0 
  
몰리팝니다  
  
강원도발정제  
  
해시시사는곳  
  
파티마약파는곳  
  
전북빙두  
  
인천인슐린 https://t.co/Os8ANuULhD",0,0,47,['강동하선구함'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqwrD-4aEAEirq8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqwrD-4aEAEirq8?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-28 15:13:35+00:00,1.63059E+18,traitimsentrang,cobenhieutamsu,,,"★ 텔 레 그 램 - p i n k m a n 114 
  
헤로인하는법  
해시시  
코데인팔아요  
조인트  
서울케이원석  
인천드라퍼구인  
  
#전북몰리 https://t.co/HT350lcjAI",0,0,40,['전북몰리'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqECLLvacAA_Uzv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqECLLvacAA_Uzv?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-28 02:01:42+00:00,1.63039E+18,Scribner49o,edita Scribner,,,"● 텔레24시상담 - p i n k m a n 114 
  
수원액떨  
경기도몰리  
전북빙두  
대마액상하는법  
경북코카인  
경상도고퀄아이스  
#케이원석사는법 https://t.co/SZDm4Xi8kO",0,0,60,['케이원석사는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqBM-2baMAEjGmq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqBM-2baMAEjGmq?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-13 09:02:12+00:00,1.62506E+18,HusnulPriasbar,Husnul Priasbar,,,"#스페셜케타민  
○ p i n k m a n 1140 &lt; 텔레channel 
  
필로폰후기  
  
강남스페셜케타민  
  
몰리파는곳  
  
부산케이밀크  
  
전북LSD  
  
경북케타민 https://t.co/bHAXzSWh7H",0,0,20,['스페셜케타민'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fo1dYO2aEAA6TPU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fo1dYO2aEAA6TPU?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-30 09:59:13+00:00,1.64138E+18,jhdmcfhntg876,khewgtiy,,,"♡ 오방약국 텔레그램 &gt; p i n k m a n 1 1 4 &lt; 
  
정글주스  
전남도리도리  
러쉬  
s케타민구입하는방법  
전북몰리  
하우스파티  
#엘에스디 https://t.co/R7qmNkGeQn",0,0,1163,['엘에스디'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsdZ8pOaEAEHK72?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdZ8pOaEAEHK72?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 18:50:14+00:00,1.64115E+18,honda1476,경상도하선구함 아이스뽕 인천드랍퍼모집(대전떨액),,,"▶ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
포도허브  
얼음  
울산도리도리  
케이상선  
전남몰리  
전국섹스마약  
  
#충남대마초 https://t.co/Dlw7RcyEfs",0,0,109,['충남대마초'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsaJ61waQAA4oqw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsaJ61waQAA4oqw?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 15:45:02+00:00,1.6411E+18,paapaankomah,정글주스 북한산아이스팔아요 경남드랍퍼모집(매직머쉬룸),,,"▷ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
전북몰리  
s케타민  
전남대마액상  
클럽약  
충청도엘에스디  
케타민밀크  
  
#랏슈상선  
v",0,0,24,['랏슈상선'],,Twitter Web App
2023-03-28 22:37:37+00:00,1.64085E+18,djsoaha,대구클럽d에더블 코카인 우유주사(충북인증업체),,,"○ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
대구몰리  
대전보안좌표  
충청도우유주사  
케타민원석  
환각제구매방법  
전남케타민밀크  
  
#광주안전업체 https://t.co/9ZTM5d7t6L",0,0,42,['광주안전업체'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsV0Xr6agAEOXFg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsV0Xr6agAEOXFg?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 03:20:37+00:00,1.6391E+18,jackiepugh4,jackiepugh,,,"● 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
환각버섯  
울산수면유도제  
작대기구입하는법  
전남보안딜러  
대구몰리  
케이밀크팝니다  
#졸피뎀 https://t.co/Mf169wWlZS",0,0,117,['졸피뎀'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr9FNK1aEAEOfnX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr9FNK1aEAEOfnX?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-22 05:05:28+00:00,1.63841E+18,Jman23501,서울프로포폴 대마상선 경기도파티drug(),,,"☏ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
전남마취제  
몰리  
머쉬룸  
Molly  
전라도머쉬룸  
하이브리드  
  
#케타민밀크 https://t.co/jcDHFyK07S",0,0,15,['케타민밀크'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrzKBcfaUAALGWN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrzKBcfaUAALGWN?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-21 20:52:47+00:00,1.63828E+18,shradhagupta08,경기도좌표 1g가격 랏슈(),,,"○ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
포도허브  
고퀄아이스사는법  
울산드랍퍼모집  
대전아이스  
사끼  
전남마약  
  
#몰리 https://t.co/E3yoaxmAhe",0,0,64,['몰리'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrxZOQ0aEAAmXP0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrxZOQ0aEAAmXP0?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-10 13:09:04+00:00,1.63418E+18,alfimastara,대전좌표딜러모집 합성떨후기 강서원석케타민(),,Mzansi(SA),"▶ ㅌㄹㄱㄹ  p i n k m a n 1 1 4 
원석케타민팝니다  
디스펜서리  
전남매직머쉬룸  
허브액상구하는법  
경상도몰리  
빙두  
#케이원석 https://t.co/u1BG8YEqdE",0,0,391,['케이원석'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fq3FnY4aYAQDYbT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq3FnY4aYAQDYbT?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-08 21:11:38+00:00,1.63358E+18,haruko_malen,swaptika,,,"#브액  
▶ 텔레그램 채널  p i n k m a n 1 1 4 0 
  
몰리구매처  
  
강원도Molly  
  
전남작대기아이스  
  
졸피뎀상선  
  
도리도리  
  
사탕판매 https://t.co/uuiRJlGALU",0,0,43,['브액'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fqug1YnacAAfN6Z?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fqug1YnacAAfN6Z?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-09 02:28:22+00:00,1.62351E+18,GalechDrokiDkil,사끼 부산몰리 파퍼사는법,,,"★ 텔 레 그 램 pinkman114 안전 보안생명 
  
경북몰리  
케이밀크구입  
인천작대기  
밀크케타민파는곳  
북한산빙두후기  
#전남몰리 #전북보안업체 https://t.co/mf4MdqCQfp",0,0,39,"['전남몰리', '전북보안업체']","[Photo(previewUrl='https://pbs.twimg.com/media/Fofczg6aAAU2sez?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fofczg6aAAU2sez?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 13:04:09+00:00,1.64106E+18,kandoriyajiya,충청도마정글주스구매처 마약왕 인천랏슈(광주하선구함),,,"▷ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
몰리  
필로폰구매처  
드라퍼모집  
경기도허브액상  
경북엘에스디  
강남보안딜러  
  
#고기구매하는법 https://t.co/4TodFNBhcY",0,0,57,['고기구매하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsY6sGOakAEi8b3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsY6sGOakAEi8b3?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 02:09:17+00:00,1.6409E+18,zul4ihakrj,히로뽕 히로뽕 강남케이밀크(서울좌표딜러구함),,,"♥ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
대전몰리  
경북액상대마  
액떨구입하는법  
히로뽕구입  
매직머쉬룸  
인증채널  
  
#강서실시간좌표 https://t.co/IzXThSQW5H",0,0,54,['강서실시간좌표'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsWk0q7aMAAzcAK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsWk0q7aMAAzcAK?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 06:56:54+00:00,1.64025E+18,John79032165860,진통제 케이원석 최음제(전라도트라마돌),,,"#울산떨  
● ㅌㄹㄱㄹ ID :  p i n k m a n 1 1 4 
  
얼음  
  
포도허브  
  
황술사는법  
  
전북드라퍼  
  
파티마약사는곳  
  
경북몰리 https://t.co/sZapqw9wEy",0,0,17,['울산떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsNTaB_aEAAffaM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsNTaB_aEAAffaM?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-22 13:30:54+00:00,1.63853E+18,annesandra94,아이스 합성대마구입 전북캔디(),,,"○ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
엑스터시  
작대기  
콕  
경북케미컬약  
허브사는법  
몰리  
  
#뽕아이스 https://t.co/gPCwzsNWwQ",0,0,37,['뽕아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr09tn0aAAAc-yU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr09tn0aAAAc-yU?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-20 13:40:41+00:00,1.63781E+18,daisyrdz93,daissy rodriguez ,,,"☏ 텔레문의 -  p i n k m a n 1 1 4 
  
액상대마구하는곳  
  
경남LSD  
  
대마초  
  
몰리파는곳  
  
경북옥시코돈  
  
성남모르핀  
  
#서울뽕아이스 https://t.co/eM5OsVaxOA",0,0,23,['서울뽕아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrqswlBXwAIxMNU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrqswlBXwAIxMNU?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-17 04:23:27+00:00,1.63658E+18,LeisaTeofila,Leisa Teofila,,,"○ 텔레채널검색 p i n k m a n 1 1 4 0 
  
강서드랍퍼  
경북몰리  
전북뽕  
용인마약  
머쉬룸  
weed  
  
#인천좌표딜러구함 https://t.co/6SCSTdeSDz",0,0,4,['인천좌표딜러구함'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrZQcacakAAbNeM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrZQcacakAAbNeM?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-07 13:42:43+00:00,1.6331E+18,victorinuswinto,작대기파는곳 대구댑 케이원석(각성제도매),,,"◈ 텔id: p i n k m a n 1 1 4 
  
경북암페타민  
랏슈도매  
머쉬룸구매처  
경북각성제  
강원도마취제  
충북몰리  
#케타민원석상선 https://t.co/Igd1USHLWG",0,0,47,['케타민원석상선'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqnwiFKWIAAJZ-2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqnwiFKWIAAJZ-2?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-02 07:45:58+00:00,1.6312E+18,munireayduk,munire,,,"☏ 텔 레 문의 - pink m a n 114 
몰리사는방법  
강동랏슈  
경북각성제  
강서신의눈물  
디스펜서리효과  
  
#충북하이드로몰핀 https://t.co/gBD6irdsmz",0,0,37,['충북하이드로몰핀'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqMu9V-aYAEAE1M?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqMu9V-aYAEAE1M?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-28 18:50:10+00:00,1.63064E+18,yopiariztian,yopi,,,"▶ 텔 레 그 램 - p i n k m a n 114 
  
용인몰리  
광주신속배송  
경북안전딜러  
서울러쉬  
디스펜서리  
허브액상  
  
#마약하는법 https://t.co/aT6pN9HuGR",0,0,23,['마약하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqEzzXcaUAAjDnW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqEzzXcaUAAjDnW?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-28 02:01:42+00:00,1.63039E+18,Scribner49o,edita Scribner,,,"● 텔레24시상담 - p i n k m a n 114 
  
수원액떨  
경기도몰리  
전북빙두  
대마액상하는법  
경북코카인  
경상도고퀄아이스  
#케이원석사는법 https://t.co/SZDm4Xi8kO",0,0,60,['케이원석사는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqBM-2baMAEjGmq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqBM-2baMAEjGmq?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-24 13:08:26+00:00,1.62911E+18,kiarabosnath,고퀄아이스효과 대구얼음 합성떨구입하는법(보안좌표),,,"☎ 텔레: p i n k man 114 
  
전국아이스뽕  
  
경북몰리  
  
강북디스펜서리  
  
대마액상구매하는법  
  
졸피뎀  
  
광주원석케이  
#전국안전업체 https://t.co/x5fQhgX2a1",0,0,182,['전국안전업체'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fpu_NHOaAAIzYzQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fpu_NHOaAAIzYzQ?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-13 09:02:12+00:00,1.62506E+18,HusnulPriasbar,Husnul Priasbar,,,"#스페셜케타민  
○ p i n k m a n 1140 &lt; 텔레channel 
  
필로폰후기  
  
강남스페셜케타민  
  
몰리파는곳  
  
부산케이밀크  
  
전북LSD  
  
경북케타민 https://t.co/bHAXzSWh7H",0,0,20,['스페셜케타민'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fo1dYO2aEAA6TPU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fo1dYO2aEAA6TPU?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-09 02:28:22+00:00,1.62351E+18,GalechDrokiDkil,사끼 부산몰리 파퍼사는법,,,"★ 텔 레 그 램 pinkman114 안전 보안생명 
  
경북몰리  
케이밀크구입  
인천작대기  
밀크케타민파는곳  
북한산빙두후기  
#전남몰리 #전북보안업체 https://t.co/mf4MdqCQfp",0,0,39,"['전남몰리', '전북보안업체']","[Photo(previewUrl='https://pbs.twimg.com/media/Fofczg6aAAU2sez?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fofczg6aAAU2sez?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 05:36:14+00:00,1.63914E+18,sonubedi82,Jagjeet bedi,,,"☎ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
경남딜러  
부산케이밀크  
엑스터시  
뽕아이스판매  
수원몰리  
전국몰리  
#전라도물뽕 https://t.co/pJErIFjis2",0,0,25,['전라도물뽕'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr9kP_9acAATJDN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr9kP_9acAATJDN?format=jpg&name=orig', altText=None)]",Twitter Web App
